t,mx,my,mz,mqx,mqy,mqz,mqw,m_error,ex,ey,ez,eqx,eqy,eqz,eqw,vx,vy,vz,ax,ay,az,sx,sy,sz,p,q,r,m1,m2,m3,m4,vbat,armed,flying,tumbled,locked,crashed,agent_id
60305,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.224,0.174,-4.008,-0.12315558419883116,0.09963148384624543,0.21033313256429592,0.9647104450833578,1.629,0.493,-4.3,2.768,-5.617,7.568,0.0,0.0,1.0,-0.227,-0.096,-0.159,0.6001525902189669,0.8245670252536812,0.2545967803463798,1.0,2.956,True,True,False,False,False,CF_2
1775763905.210009,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.210009,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.224,0.174,-4.008,-0.12315558419883116,0.09963148384624543,0.21033313256429592,0.9647104450833578,1.629,0.493,-4.3,2.768,-5.617,7.568,0.0,0.0,1.0,-0.227,-0.096,-0.159,0.6001525902189669,0.8245670252536812,0.2545967803463798,1.0,2.956,True,True,False,False,False,CF_2
1775763905.2266357,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
60335,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.274,0.191,-4.143,-0.12315558419883116,0.10101525445522107,0.21033313256429592,0.9645665315537761,1.673,0.579,-4.511,2.932,-5.289,7.521,0.0,0.0,1.0,0.078,-0.144,0.138,0.5942626077668421,0.820202944991226,0.262226291294728,1.0,2.956,True,True,False,False,False,CF_2
1775763905.2428808,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.2428808,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.274,0.191,-4.143,-0.12315558419883116,0.10101525445522107,0.21033313256429592,0.9645665315537761,1.673,0.579,-4.511,2.932,-5.289,7.521,0.0,0.0,1.0,0.078,-0.144,0.138,0.5942626077668421,0.820202944991226,0.262226291294728,1.0,2.956,True,True,False,False,False,CF_2
1775763905.2598724,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.2598724,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.325,0.21,-4.281,-0.12177181358985553,0.10101525445522107,0.21310067378224717,0.9641346620757584,1.673,0.579,-4.511,2.932,-5.289,7.521,0.0,0.0,1.0,0.078,-0.144,0.138,0.5942626077668421,0.820202944991226,0.262226291294728,1.0,2.956,True,True,False,False,False,CF_2
1775763905.2761323,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.2761323,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.325,0.21,-4.281,-0.12177181358985553,0.10101525445522107,0.21310067378224717,0.9641346620757584,1.673,0.579,-4.511,2.932,-5.289,7.521,0.0,0.0,1.0,0.078,-0.144,0.138,0.5942626077668421,0.820202944991226,0.262226291294728,1.0,2.956,True,True,False,False,False,CF_2
1775763905.284805,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
60395,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.376,0.23,-4.423,-0.11762050176292864,0.10101525445522107,0.2144844443912228,0.9643431749364809,1.716,0.663,-4.718,1.893,-5.172,7.253,0.0,0.0,1.0,0.271,0.062,0.061,0.6063172350652323,0.8289158464942398,0.24888990615701534,1.0,2.956,True,True,False,False,False,CF_2
1775763905.3013601,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.3013601,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.376,0.23,-4.423,-0.11762050176292864,0.10101525445522107,0.2144844443912228,0.9643431749364809,1.716,0.663,-4.718,1.893,-5.172,7.253,0.0,0.0,1.0,0.271,0.062,0.061,0.6063172350652323,0.8289158464942398,0.24888990615701534,1.0,2.956,True,True,False,False,False,CF_2
1775763905.3181388,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
60427,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.429,0.251,-4.569,-0.11070164871805048,0.10101525445522107,0.2144844443912228,0.9651618964985309,1.759,0.744,-4.925,3.096,-5.161,7.235,0.0,0.0,1.0,0.548,0.268,0.08,0.6063172350652323,0.8289158464942398,0.24888990615701534,1.0,2.956,True,True,False,False,False,CF_2
1775763905.3350267,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.3350267,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.429,0.251,-4.569,-0.11070164871805048,0.10101525445522107,0.2144844443912228,0.9651618964985309,1.759,0.744,-4.925,3.096,-5.161,7.235,0.0,0.0,1.0,0.548,0.268,0.08,0.6236362249179828,0.8416266117341878,0.22803082322423132,1.0,2.956,True,True,False,False,False,CF_2
1775763905.3516343,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.3516343,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.482,0.274,-4.719,-0.10378279567317232,0.09963148384624543,0.21586821500019843,0.9657658165940043,1.759,0.744,-4.925,3.096,-5.161,7.235,0.0,0.0,1.0,0.548,0.268,0.08,0.6236362249179828,0.8416266117341878,0.22803082322423132,1.0,2.956,True,True,False,False,False,CF_2
1775763905.368071,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.368071,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.482,0.274,-4.719,-0.10378279567317232,0.09963148384624543,0.21586821500019843,0.9657658165940043,1.759,0.744,-4.925,3.096,-5.161,7.235,0.0,0.0,1.0,0.548,0.268,0.08,0.6236362249179828,0.8416266117341878,0.22803082322423132,1.0,2.956,True,True,False,False,False,CF_2
1775763905.3847475,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.3847475,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.536,0.299,-4.872,-0.10378279567317232,0.09548017201931853,0.2144844443912228,0.9664931925200562,1.802,0.817,-5.134,0.579,-5.965,7.188,0.0,0.0,1.0,-0.127,0.519,-0.461,0.5603112840466926,0.7958800640878919,0.29875638971541923,1.0,2.956,True,True,False,False,False,CF_2
1775763905.4011953,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.4011953,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.536,0.299,-4.872,-0.10378279567317232,0.09548017201931853,0.2144844443912228,0.9664931925200562,1.802,0.817,-5.134,0.579,-5.965,7.188,0.0,0.0,1.0,-0.127,0.519,-0.461,0.5603112840466926,0.7958800640878919,0.29875638971541923,1.0,2.956,True,True,False,False,False,CF_2
1775763905.4096394,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
60515,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.591,0.324,-5.029,-0.09963148384624543,0.0802586953205866,0.20618182073736901,0.9701139964197281,1.802,0.817,-5.134,0.579,-5.965,7.188,0.0,0.0,1.0,-0.127,0.519,-0.461,0.5603112840466926,0.7958800640878919,0.29875638971541923,1.0,2.956,True,True,False,False,False,CF_2
1775763905.4260278,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
60533,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.591,0.324,-5.029,-0.09963148384624543,0.0802586953205866,0.20618182073736901,0.9701139964197281,1.843,0.89,-5.337,3.406,-6.252,7.919,0.0,0.0,1.0,1.48,0.379,-0.556,0.7144884412909133,0.9104753185320821,0.0,1.0,2.956,True,True,False,False,False,CF_2
1775763905.44304,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.44304,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.646,0.351,-5.19,-0.07887492471161096,0.07472361288468407,0.1964954264745396,0.9744663541158239,1.843,0.89,-5.337,3.406,-6.252,7.919,0.0,0.0,1.0,1.48,0.379,-0.556,0.7144884412909133,0.9104753185320821,0.0,1.0,2.956,True,True,False,False,False,CF_2
1775763905.4608746,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.4608746,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.646,0.351,-5.19,-0.07887492471161096,0.07472361288468407,0.1964954264745396,0.9744663541158239,1.843,0.89,-5.337,3.406,-6.252,7.919,0.0,0.0,1.0,1.48,0.379,-0.556,0.7144884412909133,0.9104753185320821,0.0,1.0,2.956,True,True,False,False,False,CF_2
1775763905.4775076,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.4775076,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.702,0.379,-5.353,-0.049815741923122714,0.0802586953205866,0.18542526160273456,0.9781075636358424,1.883,0.956,-5.484,4.581,-5.904,7.605,0.0,0.0,1.0,2.159,-0.519,-0.582,0.7370565346761273,0.9286488136110476,0.0,1.0,2.956,True,True,False,False,False,CF_2
1775763905.4931886,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.4931886,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.702,0.379,-5.353,-0.049815741923122714,0.0802586953205866,0.18542526160273456,0.9781075636358424,1.883,0.956,-5.484,4.581,-5.904,7.605,0.0,0.0,1.0,2.159,-0.519,-0.582,0.7370565346761273,0.9286488136110476,0.0,1.0,2.956,True,True,False,False,False,CF_2
1775763905.5017254,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.5017254,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.759,0.408,-5.519,-0.019372788525658834,0.09271263080136728,0.17573886733990512,0.9798698452655418,1.883,0.956,-5.484,4.581,-5.904,7.605,0.0,0.0,1.0,2.159,-0.519,-0.582,0.7370565346761273,0.9286488136110476,0.0,1.0,2.956,True,True,False,False,False,CF_2
1775763905.5179784,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
60628,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.759,0.408,-5.519,-0.019372788525658834,0.09271263080136728,0.17573886733990512,0.9798698452655418,1.948,0.992,-5.576,3.892,-6.243,8.315,0.0,0.0,1.0,0.539,0.362,0.029,0.6177767605096514,0.8370641641870756,0.23782711528191042,1.0,2.956,True,True,False,False,False,CF_2
1775763905.5345476,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.5345476,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.817,0.438,-5.686,-0.002767541217951262,0.09686394262829418,0.17158755551297825,0.9803914667759966,1.948,0.992,-5.576,3.892,-6.243,8.315,0.0,0.0,1.0,0.539,0.362,0.029,0.6177767605096514,0.8370641641870756,0.23782711528191042,1.0,2.956,True,True,False,False,False,CF_2
1775763905.5515769,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.5515769,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.817,0.438,-5.686,-0.002767541217951262,0.09686394262829418,0.17158755551297825,0.9803914667759966,1.948,0.992,-5.576,3.892,-6.243,8.315,0.0,0.0,1.0,0.539,0.362,0.029,0.6177767605096514,0.8370641641870756,0.23782711528191042,1.0,2.956,True,True,False,False,False,CF_2
1775763905.5681179,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.5681179,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.877,0.468,-5.854,0.0,0.08164246592956223,0.17573886733990512,0.9810455434193804,1.948,0.992,-5.576,3.892,-6.243,8.315,0.0,0.0,1.0,0.539,0.362,0.029,0.6177767605096514,0.8370641641870756,0.23782711528191042,1.0,2.956,True,True,False,False,False,CF_2
1775763905.5849628,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.5849628,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.877,0.468,-5.854,0.0,0.08164246592956223,0.17573886733990512,0.9810455434193804,2.028,1.007,-5.641,3.634,-6.312,8.816,0.0,0.0,1.0,-1.031,2.511,0.694,0.5162279697871367,0.77778286411841,0.3698634317540246,1.0,2.956,True,True,False,False,False,CF_2
1775763905.601563,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.601563,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.938,0.498,-6.024,-0.006918853044878155,0.04566443009619582,0.1868090322117102,0.9813099789468449,2.028,1.007,-5.641,3.634,-6.312,8.816,0.0,0.0,1.0,-1.031,2.511,0.694,0.5162279697871367,0.77778286411841,0.3698634317540246,1.0,2.956,True,True,False,False,False,CF_2
1775763905.6095684,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.6095684,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,1.938,0.498,-6.024,-0.006918853044878155,0.04566443009619582,0.1868090322117102,0.9813099789468449,2.028,1.007,-5.641,3.634,-6.312,8.816,0.0,0.0,1.0,-1.031,2.511,0.694,0.5162279697871367,0.77778286411841,0.3698634317540246,1.0,2.956,True,True,False,False,False,CF_2
1775763905.6263769,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
60733,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,2.0,0.529,-6.195,-0.017989017916683205,-0.011070164871805049,0.19926296769249086,0.9797183862674446,2.072,1.015,-5.771,-2.421,8.306,8.453,0.0,0.0,1.0,-1.489,2.491,-0.046,0.4275272755016403,0.7048752574959946,0.4275272755016403,1.0,3.051,True,True,False,False,False,CF_2
1775763905.6439047,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763905.6439047,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,2.0,0.529,-6.195,-0.017989017916683205,-0.011070164871805049,0.19926296769249086,0.9797183862674446,2.072,1.015,-5.771,-2.421,8.306,8.453,0.0,0.0,1.0,-1.489,2.491,-0.046,0.4275272755016403,0.7048752574959946,0.4275272755016403,1.0,3.051,True,True,False,False,False,CF_2
1775763905.660715,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
